LOA,Lb,Ls,Bd,Dd,Bs,WL,Bc,Beta,Rc,Rk,Abow,Bbow,BK_z,Kappa_bow,Adel bow,Bdel bow,Adrft,Bdrft,Cdrft,bit_EP_S,bit_EP_T,Atrans,SK_z,Kappa_stern,Adel stern,Bdel stern,Beta trans,Bc trans,Rc Trans,Rk trans,bit_BB,bit_SB,Lbb,Hbb,Bbb,Lbbm,Rbb,Kappa_SB,Lsb,HSBOA,Hsb,Bsb,Lsbm,Rsb
10,0.86200028107001,0.107248517878896,0.279464204620841,0.243443568229704,0.522519539072416,0.147653793037048,0.402563071047445,25.9716817626186,0.440109593943688,0.065111526375655,0.299809214703859,-1.26601593317798,0.444734857233635,0.603007913661826,0.394503247783,0.306679584181767,-1.48064707960246,1.82795565079669,10.7940661500863,1,1,-0.426895797170973,0.515655935174485,0.97103902402339,1.18924079257378,-0.85261320830148,14.7414329061712,0.114767897316928,0.367053638563385,0.162858448826447,0,0,0.156193909413714,0.174075404860856,0.37159955645338,-0.488959529230494,0.192321346095531,0.125296542655808,0.0650096460062352,0.822301596999389,0.0790019489732771,0.91153475542687,-0.850847632909506,0.164804447078237
10,0.186492424544673,0.292200375867427,0.290217500260982,0.183174344404222,0.0425514961785604,0.126520608873051,0.406021181688938,9.21238289665141,0.0459832741618145,0.0945791619441754,3.06987031815162,-3.34537739258879,0.831456640562162,0.250202794528002,-3.78160855467724,3.8355830882498,-2.87772954058461,3.06938866803556,4.61567720470409,1,0,-0.165297423221108,0.147710481348085,0.262260667287738,-3.65465591820404,3.69779736788042,5.37720400724813,0.284667631452601,0.00892263356092582,-0.841569201876033,0,0,0.187512602340877,0.25625018749641,0.93119180920986,0.183849810707713,0.148954701893658,0.175946638974619,0.0161550031642996,0.909490433150265,0.2028068223893,0.986759356891066,0.91909358618418,0.210355717330322
10,0.341587751355,0.656964463459169,0.159219381345393,0.217486467718697,0.782514564271531,0.687523603729101,0.336902356711656,35.8939876740708,0.36256099759471,-0.435708537393372,1.00577611029451,-0.635766955920952,0.665109958116315,0.0571374877970617,1.72511746158,-0.928807179953198,1.95267525193664,-1.83024383093889,29.5042765994862,1,1,-2.00252205791165,0.442604244883276,0.247205574383737,-2.06648818102473,2.16413709496391,20.2423951318057,0.119976200283202,0.411647552449685,0.2320509065792,0,0,0.112968910138562,0.0858879317769553,0.173016392815322,0.142733269881245,0.213713272736531,0.031483011637064,0.174236631807993,0.163753274746366,0.884551293404879,0.0122321653129365,-0.951054625582407,0.109800276878588
10,0.05454934730459,0.484914319762223,0.28559150697229,0.154087097558792,0.432740549130109,0.36188723157477,0.188821501488259,15.455245772902,0.979716227889141,-0.563248303585153,2.07588918419312,-2.62710274593472,0.789524475701639,0.106015123539057,2.90222678675668,-2.55074545250429,1.34454438048542,-1.44658914444723,39.244378490718,0,1,0.801886241741897,0.680318156388714,0.731566437367323,-3.1553772537823,2.95156309840974,1.47999860043764,0.0889374766794218,0.421029552878343,-0.723396629863094,0,0,0.0641226418829665,0.0106733783778075,0.291072805850952,-0.410345807729727,0.189201803515365,0.98479258869441,0.0543456523390941,0.868780737882306,0.242424672478039,0.99391696222317,-0.623604311697833,0.108394548299094
10,0.412285174219303,0.241535768954482,0.117944668926666,0.129331081154342,0.900903318421118,0.475628112961782,0.37051954131364,2.81189461455366,0.0830625942255528,-0.0875218933048913,1.71744150149167,-1.44956017021268,0.0439137437742844,0.698749725656567,-1.39584278958156,0.93034065196182,0.641945316474028,0.0633091965855068,2.35181354833804,1,0,1.21706810353049,0.0497891406135392,0.170425693443415,-2.76405719712203,2.81873042864401,35.0656856870717,0.218259401029898,0.29145514846412,0.279811569809837,0,0,0.0811193244605919,0.320151997354585,0.221241318422015,0.407212202199721,0.315357081483399,0.574642001453434,0.188746098975162,0.684586057255449,0.116538648820423,0.676984414080899,-0.87360924553537,0.239897995031687
10,0.684686635647382,0.11202267025772,0.315227939162495,0.160063811596693,0.624485065492241,0.0770841407518322,0.190443864676154,3.48866435029783,0.184807515956576,0.0136032910401311,2.41504015363305,-2.93317634198868,0.975349010999674,0.427530111906191,1.47734336734903,-1.49356724131448,2.76954617982108,-2.71347140978389,42.9274377951,1,1,0.932460803570866,0.915457706841429,0.644274979926689,1.30854316441742,-2.08156848585511,0.311804869590921,0.0615930730357561,0.334504416002319,0.285416993929027,0,0,0.0567176209683026,0.840531204661812,0.440770121562965,0.0902188147474132,0.197730055060093,0.584120894701021,0.121959621546957,0.483198144087058,0.0363305653845617,0.455494445743591,-0.156063614239814,0.196252325024303
10,0.366737514866369,0.0874368824298992,0.107897468238647,0.159412490991115,0.154675941458302,0.727833290111865,0.421822809763265,23.7509501881826,0.312733861917089,0.24777911434804,-0.522339107652281,0.434049084504844,0.865946247793631,0.605468548478348,-2.25517529032921,1.72815780788202,-0.259992037895688,-0.0846942147175627,43.0240722623296,1,0,-0.228379006335,0.840874903613271,0.970743563655948,-2.05274405972961,1.79753110866587,29.7979840116469,0.0327695713139957,0.444503435282865,-0.49643437118284,0,0,0.00775908108040597,0.279625245989123,0.189402250328563,-0.751341960564564,0.167069226685563,0.393171396186285,0.0419335651457988,0.864417964551288,0.685688446481031,0.671374054524137,-0.183233309515644,0.141181211630776
10,0.445191913485701,0.40619535059196,0.201654421083329,0.197856241620287,0.71719872067325,0.736453950825285,0.103667436730868,33.3754071201098,0.915520984236713,0.195241412782335,1.03033694214522,-0.525426058472811,0.763435433689435,0.342175579011119,-0.044031538722396,0.727567419627914,-2.36760978814556,2.17019309265567,54.4537737960042,1,0,3.04636330214145,0.73685369311014,0.165221617591182,-0.691529084441315,1.50208154408082,26.692474485339,0.0337028689757743,0.446295666224853,0.378760405638144,0,0,0.0528463234089742,0.927905533814633,0.613948234977177,0.269685118177689,0.136185136856671,0.82191785375448,0.0879480932741103,0.688045725728029,0.914963405808548,0.309623936661435,-0.456270696855461,0.22347796734248
10,0.265637851960785,0.49544973878313,0.292985035086445,0.184833967705215,0.346400257425522,0.282992307470484,0.48808009306669,22.7424421829351,0.408018195715929,0.0337245786815674,-1.91266618680344,2.18996336479632,0.846590004397504,0.294588472365878,0.624933441040162,-0.336708854749807,-1.84509195991775,1.14628084318332,55.6679795609525,1,1,-0.215666279864196,0.499238018055414,0.407755240451563,1.59027351843718,-2.23558046246604,28.485616879297,0.166261038074181,0.419092562144315,0.116287058075325,0,0,0.119211609246566,0.970301273973612,0.815438644771466,-0.858586527799393,0.0862399237112783,0.408510113824185,0.0974828256644156,0.04129559679212,0.343670279203021,0.147272091759469,-0.645957834375283,0.125884143659162
10,0.0556119537593713,0.800036862592492,0.242200811804105,0.14977479549263,0.132373327460005,0.053461701456409,0.210410011803681,7.78670654123578,0.0595353590890309,0.249904026270594,3.75351289002773,-3.81415140551961,0.419535980749591,0.740364938629391,2.32824276178627,-2.62746004771697,-2.26438440247418,2.35972646374541,28.0073366159977,1,1,3.58468669921533,0.478009049169778,0.376506569217604,-3.44051805860604,3.61973553810875,5.44060114527972,0.171743395972378,0.432772596901543,0.48135655981618,0,0,0.12105562492712,0.365952623491478,0.917849152557845,0.129197503205683,0.0735001953421657,0.226132928680473,0.0648906999404799,0.875204347026814,0.412052374786005,0.467374960310511,0.0362428480006429,0.140313850254799
10,0.364844315972155,0.331715375317394,0.232399100259844,0.218598119030919,0.816306131387881,0.401951191263484,0.23703474989825,36.7150040529404,0.853048922242422,0.34365829478022,2.55594190505587,-2.96585706971295,0.739145470962596,0.116961069640626,0.526292967071766,-0.34799032468139,-3.34183225478703,3.21516074422997,9.08889277322594,1,0,-2.45504989909196,0.827811809911113,0.662184165273664,-3.39611614292501,3.36264784287678,13.6222835585705,0.0336618916655093,0.399929381733856,0.00670064776561907,0,0,0.100479833981057,0.605578817036642,0.533451510557998,0.593128777652706,0.281948755432892,0.366167240687912,0.120626136003606,0.480570951270738,0.839810170356163,0.869115065074469,0.73901950001715,0.15886022815834
10,0.0766595507124749,0.0811871856961584,0.154131193943054,0.144985522575857,0.128243517583234,0.323959680242121,0.133252985189636,35.9075829927015,0.127945058048899,0.589771215180956,2.04932906837467,-1.7579835865366,0.45751186780624,0.48112393298502,-3.82521025397389,3.85162776844881,1.57483458282038,-1.17608942130721,52.8459654682282,0,0,0.259997084913008,0.524742989999052,0.627591248051638,1.78161315935243,-1.25240035819542,57.6867423504789,0.0178490639553207,0.176280804809966,-0.070064842507411,0,0,0.0429981014231965,0.346577876826498,0.856983308557182,-0.859432742662495,0.186861618482498,0.568013230112048,0.152201795989191,0.881930742861356,0.645055135343928,0.898629468100606,0.740756174724867,0.178569181709648
10,0.324545219335317,0.220404791818289,0.314474248696497,0.209544472217489,0.470842172142337,0.513609923515756,0.374039663483591,16.0810727411958,0.836569735810695,0.600647360403908,1.95360069282752,-2.21648461555218,0.1994524149467,0.25282341176218,3.81928941258889,-3.90140122900682,0.21055381317906,-0.339312625561795,16.1418487746489,1,0,-1.64089365924539,0.775080433109423,0.984167305286935,-2.86539221363466,2.57992413106347,1.88092393678671,0.297531392145035,0.052574032912669,0.294893280487087,0,0,0.0901165606768734,0.677422596663409,0.758090185470154,-0.71280007672481,0.293131813942674,0.428557418740062,0.0981577581102894,0.836819355485763,0.318072590686231,0.00475759356593375,0.826475152516542,0.250795179459844
10,0.0739711827074383,0.425066456510808,0.238222759926083,0.246324891790403,0.284325904265431,0.488702836804559,0.378905599632557,42.210623487044,0.28783479106521,-0.0049632932146717,2.67433522723281,-2.6402899157716,0.53346154809245,0.978976576996248,3.30549434229584,-3.38388050523663,0.0149153902639991,-0.283776163299664,27.2079928975797,0,0,4.41711643307763,0.826528581594534,0.263440815321232,-1.35623828936827,1.85553900653848,7.23901910304795,0.175199920354918,0.31058640056797,-0.0385493646225621,0,0,0.143329011481792,0.610876484352408,0.309244701491841,0.123003951466785,0.22224691859829,0.631982786367462,0.14435580994783,0.0568586972461618,0.508876138516392,0.252748094217348,0.329579139757503,0.233744675704
10,0.202906257034424,0.290717546561881,0.230811797859527,0.133714446322757,0.592824642003579,0.763314806595939,0.195516271980769,44.6059724709188,0.237938198344227,-0.818281439460429,-2.73169197882042,2.69618141981731,0.689832797983848,0.401403175672441,1.05416870979831,-1.17348722820784,1.64923682090183,-1.97725504273466,37.2152919803741,1,0,-0.789943285061219,0.610059709455288,0.342574295425326,-2.54728019765932,1.96250002239997,17.3975098246339,0.0487080294009062,0.389527155493252,0.295882202639966,0,0,0.131712208488595,0.677904015485693,0.66679082587157,0.864646957280701,0.066755392869131,0.753259468387862,0.0957169347403958,0.617058271555926,0.182852959722133,0.141909764679323,0.00852671929641735,0.0867488805646714
10,0.105294036593786,0.568323385247682,0.273932326041761,0.0826640499259332,0.876059512071378,0.58206772288121,0.318071683313852,26.5647411406011,0.0613523001581087,0.259200841176888,-1.3217236629057,1.53941717808753,0.865812013219145,0.79402417800739,1.54775789523399,-2.22263079678248,2.85710269485151,-2.50649471068497,47.5600690306728,1,1,2.86412901714407,0.564839084565149,0.468235088304621,1.84423366970975,-2.2803574211509,13.8232130458204,0.0466825416798706,0.173597140709293,-0.132167351625611,0,0,0.00450283707878034,0.525657841230812,0.153957232827846,-0.869213775933224,0.255360259400019,0.230434608624296,0.0703308826523091,0.506980971773223,0.465909644403154,0.761605999078256,0.719322601337595,0.0611050189778046
10,0.758586090357561,0.20080911346251,0.308978680706049,0.0507700375712486,0.0420899940391947,0.672267059458726,0.0831250759709194,2.13200300161248,0.17948683469426,-0.582905293424737,-1.43675879332023,1.98084917296765,0.696159383785817,0.358418120078158,-3.71901154125755,3.77922815871093,-1.89659168531859,1.93293670337209,39.0977826319157,1,0,0.063481128339455,0.259175424153054,0.380486296503491,-3.30635709551339,3.52790002391788,47.5443834248508,0.0232618922473098,0.0295950420541417,-0.990640146688594,0,0,0.114219022342167,0.0109082250388723,0.0871650945263107,-0.311351615532272,0.277284847865663,0.797216032469265,0.165235507052633,0.651042368123847,0.519931967562819,0.10830019612389,0.797320720516681,0.154891743005988
10,0.0647052880631063,0.134328481599417,0.327497763837017,0.0601180978430152,0.308860045199598,0.269769280715332,0.459288466858654,32.7400943086321,0.370045060138788,0.274142626914872,1.89232416816644,-1.53113004862144,0.659126159645664,0.304199724932459,2.61160202848241,-2.31421206215857,1.36227355064656,-0.634064419444407,37.9293197442127,1,0,0.515253771698829,0.284319694970294,0.173727840901878,-3.21277583318975,3.39387643000421,24.8676019047967,0.133340341149159,0.413515276511007,0.412066052986714,0,0,0.130648367881904,0.268435025778972,0.437985214682173,0.538377504980841,0.329474084428371,0.602694841936634,0.00958880079688798,0.717957013065984,0.417382327883122,0.957772441932833,0.213397050057983,0.210160401154576
10,0.323683015050895,0.469827231644296,0.222533048907814,0.234192344008403,0.936627487414485,0.256697868969458,0.215046868026574,19.255443797069,0.140584447297266,0.547443710737989,-3.93512945172376,3.92597816754136,0.544092232689661,0.899846381300203,1.55846617132696,-2.06978570077765,2.26262950423772,-2.38185760667443,46.3773892955034,1,0,0.157221078552637,0.0919281229304224,0.509156012476258,-0.879099224634786,1.15726890471134,5.10447293105687,0.060007474252422,0.124238438368071,0.214627271565097,0,0,0.000187430588204784,0.457977915810405,0.175888030422861,0.338342129732228,0.0716506469812726,0.94580175864842,0.12886147109894,0.582337408684459,0.487944010265114,0.196780966481368,-0.433015235363617,0.265749431159177
10,0.0569874288386196,0.26794706466195,0.262662074585869,0.177025441428424,0.918912818151209,0.526234145304419,0.271634557941176,1.5895879849351,0.668530109523793,0.746216531866956,1.50286492874834,-1.3827433844286,0.690004145034352,0.0914089401791783,-0.449287598571622,0.609476268517003,-3.19613115281058,3.37710293834151,35.6458248431125,0,1,0.556571205337384,0.688336414310538,0.772018540706497,2.46727406231518,-2.74246480070478,19.0516648023988,0.0708045683623629,0.226646661299241,0.0671561563914287,0,0,0.121015647793245,0.501386765081019,0.591655791698682,-0.868060514055022,0.239567748275113,0.620071892114409,0.0457336563074382,0.871057395009096,0.339732726842348,0.800170743717549,0.421363569327621,0.0981111446462769
10,0.185325928212273,0.68397076830097,0.242875124688128,0.126352336486984,0.00212752986324383,0.327222817557652,0.268478546936213,15.9161091921133,0.469027110229784,0.262677132564104,3.52633616842175,-3.64707981146656,0.34017323745311,0.904830534327751,-0.726778373067639,0.334243087644238,0.203828522688348,-0.877736037747034,42.5474166185498,0,0,-1.07814922973879,0.329088807246926,0.157187282666588,-2.61552239741093,2.71062960989386,0.510649389254501,0.0508842080041458,0.00691481466911342,0.244429125458975,0,0,0.126141697951517,0.761903368455377,0.760026204331381,0.552696920348989,0.221890688928285,0.0431048853045404,0.0469003479901238,0.0992121946210872,0.399137555915534,0.296208851702543,0.805615450058389,0.153394709440907
10,0.170900774261942,0.0525421968690906,0.332849412539677,0.249684956378828,0.737872574335716,0.290236184709252,0.108795310493684,18.3993242935896,0.490565670756525,-0.103700628153799,-2.16571784116336,1.59497572956136,0.839494554592933,0.498174397677767,-1.69591781031793,1.32628395493824,-1.31310491548461,1.2375256301548,46.3598133675676,1,1,-0.0809198202522259,0.403859182483721,0.599912582909729,-1.3926555452062,1.25702682156591,33.5612878784672,0.149825868984539,0.413828961645223,0.0740520140325662,0,0,0.0547979998318592,0.634423874280443,0.712382377799381,-0.850565971417772,0.0944203676670523,0.630574490987824,0.121686710313343,0.0408284815279109,0.154604457413833,0.595108015906675,0.132826662858949,0.264202865937772
10,0.0613313646072224,0.888328061009129,0.274461199265975,0.12310463325143,0.843971261769135,0.438614728826933,0.185941519315597,12.3128724184156,0.190169989010988,-0.825012933262126,2.79533257832443,-3.26402477880627,0.339734038474805,0.402555458356888,-3.29386939217392,3.44598225381532,-1.81323780300545,2.48963154748799,8.20916640572492,1,0,1.2413909262458,0.567016865341918,0.368349822119543,-0.379000046750471,0.867466581682279,21.1798320646043,0.0250156568615653,0.470611184854557,0.0987620006116068,0,0,0.141187317116839,0.708253745339446,0.671284031543966,0.814119945276766,0.148492533895601,0.237197416486061,0.109234533993608,0.951553211230339,0.0623092272732203,0.433134549305007,0.430306967071121,0.217542279391208
10,0.412911234242671,0.302990873175801,0.324604598209089,0.249444380831014,0.65463029301263,0.280190878187342,0.150524813876054,5.54692820947836,0.485417229527861,0.541718292371075,1.5534081386092,-1.96990547192746,0.293740919454224,0.573904474653167,1.66978111888965,-1.61592161342064,0.838138940416763,-1.40502798953996,49.615111252404,1,1,0.739343158661745,0.335545908858029,0.206562561494601,1.33539210025295,-1.24604278265217,34.9520750027318,0.182609743618142,0.317310213145028,-0.971208517748695,0,0,0.0231305043207245,0.601058080045914,0.611991308755295,0.193678948202076,0.0594402592570286,0.714908834741287,0.0588844817899047,0.969084545588157,0.621016014582377,0.917330747862074,0.0460779408995708,0.107816619807007
10,0.21987029996384,0.582561292068453,0.195174892241342,0.246306012165634,0.737971138046028,0.148005094476243,0.0516907784907499,3.35553647874189,0.534130697073053,-0.0164400229690171,2.37019709882176,-2.6199562486321,0.666086934220578,0.0927221879903281,-0.9714500146438,0.789836786893091,3.09831650951918,-3.01453558949686,52.9963540481235,0,1,-1.13178769709157,0.29980725719833,0.549248540548536,1.27325647687292,-1.66201437179824,36.0692085888723,0.0984342126690354,0.111263905133801,-0.205691766103774,0,0,0.155709217943822,0.204276760128016,0.847684597619893,0.540548213417776,0.172872488339416,0.686975604501978,0.158261045749211,0.242319436915221,0.528590445432725,0.776456498715871,0.543438639637888,0.25374827859887
10,0.280629107502204,0.390298076636251,0.273948143785008,0.114517829208969,0.514081751006519,0.272144864607185,0.149102301042491,22.8238476410094,0.0893113531724516,0.584063754511536,0.269608201361992,-1.04847863100987,0.638483818839199,0.747431728286177,-1.94959875213559,1.95685562246024,-1.77307388070891,1.75175961304301,18.0227152441269,0,1,0.102756069215523,0.210139636077502,0.0622854375584396,-3.74575538990342,3.7588517002868,50.6174892623999,0.126312160893889,0.134993111955335,0.0866263253480186,0,0,0.181116006337757,0.218746389601891,0.0328844009288094,-0.529345146326027,0.227744565416389,0.142980055207387,0.0781292852169296,0.332459022991072,0.0288367866323762,0.0995677648924344,-0.741760410290643,0.10351955491857
10,0.0558731782634586,0.453498054814558,0.201421238428303,0.12478324655565,0.189947972575415,0.7132554549687,0.101866554490609,44.1061354873534,0.63279929033011,-0.462362622202738,-2.37521580745406,2.35517701949544,0.503638846946752,0.446778393140585,-0.438594970785402,0.064123345237024,3.12375484906399,-2.91068100599055,47.0982971504995,0,0,-0.231714004598154,0.104796714399618,0.368189295724116,-1.29794133869895,1.94903552832947,46.5976760011165,0.134557822196,0.329256492930497,-0.711076564426174,0,0,0.11397429892156,0.946380812407246,0.0267613549391,-0.0435740825225979,0.0764340442862035,0.852775514098514,0.195841085178239,0.549850568807532,0.160750237104805,0.885351892866433,-0.517722383150759,0.0906266100552596
10,0.105406086472093,0.827411476469436,0.25153021763923,0.174761651357374,0.869341130936356,0.50634035769583,0.082006006303681,9.38772881895636,0.662551943190271,0.459622983474178,1.29634844987107,-1.17683422348451,0.915702012463759,0.528441692407075,1.84346626483515,-1.94629929646929,-0.681986779566093,0.396801698889979,20.7921225138295,0,0,0.652987795418491,0.463926008766343,0.623377116793771,3.52555338758634,-3.59218502825689,9.25073088786572,0.163397190934945,0.0481937301444232,-0.580014328613688,0,0,0.0936675478132136,0.0159527273228605,0.464061037251744,-0.412158081376558,0.0967348111318092,0.0531887705752795,0.0472734853272151,0.678850120387447,0.947485104594096,0.326141377427723,-0.082983117841166,0.0777505310283489
10,0.0604613974938566,0.382314354524312,0.244677918065999,0.212123907456604,0.406227719331873,0.519300420915271,0.236169433313317,32.8997081883441,0.751028823386835,0.108846198484803,0.806397469667787,-0.595479626231458,0.120651650402686,0.107549877193086,2.77816310732324,-2.97959397986982,0.441056341514529,0.0494784295662898,34.4237331629309,1,0,-0.671329798988217,0.0362891710951682,0.570435511521757,-3.71517879343545,3.68278884731913,55.3456694572105,0.098507514283691,0.0363434139083932,0.0261699476915798,0,0,0.0775157796236825,0.438940832443737,0.674163241585357,-0.21917398488287,0.0897757241933319,0.76627533930254,0.165423941383664,0.632718894303201,0.614168944375857,0.923750591630159,0.0895458066980996,0.251462790997024
10,0.490505278915737,0.324709048017346,0.153092019704807,0.104098793361276,0.305015418366486,0.365921338755133,0.157401334588915,36.7945114749347,0.444794968696927,0.231027082503279,-0.921159427775654,1.78027761312792,0.939765810409392,0.505284284904057,0.360468296148259,-1.08896080829437,1.87555555698467,-1.35052032535926,48.0104716619645,1,0,-0.37171194909357,0.0775502977272811,0.557887057854239,-3.22347879619912,3.45911506000195,21.407580935066,0.0687754970993056,0.21899685965634,-0.0898913608092704,0,0,0.199233478523475,0.285549791142982,0.178580217162689,-0.61258396729208,0.0539138470592101,0.930692005108656,0.08145490229457,0.629333611802693,0.68374572423585,0.930561073252718,0.102133144940783,0.0872273439510619
10,0.0627188258363358,0.444260229731562,0.226804384368712,0.116963745581408,0.0333250172639981,0.418304749924565,0.389268590411694,4.0309307269423,0.147603306621059,0.960557064246663,3.17608336699475,-2.95966159367391,0.860010723269053,0.106574613622991,0.168250981073372,-0.540125229874936,1.79268181037418,-1.34370608872331,34.077294634156,0,0,1.49439994573923,0.246986891905868,0.57986394870087,-1.46537816263818,0.749447900617693,14.2747668582463,0.0367732714974543,0.229446378630902,-0.111009666433551,0,0,0.180238758367149,0.465390425507057,0.336702119617349,-0.431842338404334,0.315608287527119,0.715672938201449,0.0655064585565143,0.472980978329356,0.991398238399535,0.804825726390699,-0.615871598107663,0.100190271435658
10,0.46933240320529,0.526549447918624,0.148766996725337,0.178464080466061,0.733122584379279,0.506281212948959,0.209589662285619,10.8747012216307,0.236494803861031,-0.286327941589834,3.8160206812027,-3.85715549974637,0.626516818226627,0.310537046391757,-2.33540038426812,2.52054816338626,0.168270197310813,-0.743004117069156,55.1141738600079,1,0,-1.83794945678487,0.549914575656771,0.560008009968269,1.16069285738349,-1.08557694273621,5.6430243476957,0.0530377815555083,0.0873774606454766,-0.0195812232230551,0,0,0.0407396186460179,0.66332654665542,0.964501546150664,-0.503097026128811,0.240284362330442,0.978145812364284,0.13467739975828,0.977608998557637,0.786363685457357,0.566416321383705,0.200040763187564,0.0573803517906753
10,0.0587566125405796,0.85446309213762,0.328131041747446,0.15214443200312,0.988331744661788,0.286505945882067,0.255142113216132,10.9616021230613,0.762414537628524,-0.0901769954999137,3.82452656594181,-3.81663836233027,0.115208651685709,0.786646928960611,-2.40234510919408,1.84502043250639,-3.28550689792754,3.06290645495894,36.7483813079461,0,0,-0.859699028407872,0.149619191400052,0.403422837993746,3.06696474309347,-2.7056156079059,21.7378088095009,0.138395290918989,0.233755115395473,0.280619439970814,0,0,0.0267563220076078,0.10265994897081,0.225692517332749,-0.58977769176438,0.115933981115164,0.54963566791039,0.0614686096523861,0.684380727443784,0.821061590523397,0.64163202737035,0.586541484355368,0.232516910720304
10,0.410128398497856,0.576128822246183,0.308514213649067,0.238936582580905,0.882364780999815,0.52018399149492,0.186267190294344,44.4320125354593,0.734946453440327,0.195036601492299,0.0145271987568183,-0.961798329611033,0.896527643339459,0.0529447224060005,-3.45304589189587,3.60094697091345,1.39791670715872,-1.62490673442007,45.7377748963041,1,0,1.75383475200353,0.231760692905669,0.350952943268086,-0.18622446859569,0.33981976675109,4.62459793999538,0.0230768992788349,0.0523515628657347,0.0518257907423783,0,0,0.100563720810623,0.361684744490899,0.149231593000392,-0.172420754096632,0.191427298440724,0.0631301227863033,0.151290232831757,0.234889087638746,0.780489469575959,0.54175244091936,0.326594662678878,0.279235182290043
10,0.111027056167245,0.0759854904045179,0.196870586003582,0.128726546414702,0.694362833704624,0.46674696415156,0.269198765272061,38.222458782365,0.346307825119704,-0.10946115151585,0.179516159467217,-0.863625835680134,0.897658790241096,0.485630071964834,3.71710113695739,-3.64792927152746,1.64866976257364,-0.831699799324173,37.5381404150259,1,1,0.911239793195885,0.799267766155286,0.466060950446356,0.968558105185238,-0.916617007205256,7.01752251545571,0.0352482091014393,0.179148543955845,0.115411716591467,0,0,0.117798644406055,0.137936072370616,0.0406297832414027,-0.176760683356097,0.228904095409235,0.726334532022774,0.0698617856644858,0.221118733406051,0.850051003413258,0.60640222432329,-0.614407895399151,0.204646887231536
10,0.0690839885491178,0.408322325595865,0.306733534701116,0.104475235734515,0.187577256512381,0.678198982458298,0.164556102915787,15.5551258623285,0.766618914001116,-0.179539829176794,-3.45131702880284,3.31462498524359,0.780928113318676,0.602477962495711,-2.01836494321893,1.46220348403098,-0.482898514145814,-0.0591348123469868,39.070747004229,0,0,3.8595659105754,0.630490879935748,0.518440839953398,3.33167683647221,-3.30953285424363,47.3255402922451,0.0462245920820177,0.012876503406909,-0.153196122365062,0,0,0.0227035739406656,0.159544931122096,0.615593503791784,-0.646030052973511,0.0829330636359125,0.64112735479689,0.043892934099482,0.682212477241449,0.535643024848561,0.749682250955259,0.339367274055388,0.282252867944055
10,0.395172785784739,0.469571366832969,0.221627950536711,0.237171347306319,0.0893610723392962,0.2254258004012,0.400355250038493,18.0522432394523,0.691077481814497,0.323861122941697,0.495016846208454,-0.811576590504553,0.102340944709858,0.516497299471592,1.97552987585307,-1.25415086600235,1.11469646075287,-0.813693042007648,27.1429511915532,0,1,0.297856792799653,0.211797358048063,0.492221356242405,-0.295494451578231,0.488164971047692,27.1557939588258,0.139393761706316,0.274834951779696,-0.100869092906611,0,0,0.174980172922344,0.929252610525563,0.27824634481057,-0.451266978120113,0.067305092510318,0.414921524348881,0.00182585850926356,0.978238070469898,0.564186129556587,0.937074425069934,-0.0192364929798854,0.196233668553262
10,0.394577888125433,0.397050414281715,0.229215897893933,0.0909108146407526,0.199970686245937,0.320970199769631,0.276862485231703,25.9218862142251,0.154421536894843,0.484711882524157,-0.871606768016361,0.321544192475535,0.362043887221592,0.494136795407656,-0.0668191351746179,-0.591046659275087,-2.55360937854811,2.58253053925691,32.4183090431079,0,0,2.25377557321216,0.300646109915796,0.455800234001549,-1.10449609628918,2.0277226261254,8.41058196115789,0.225055393542275,0.173802727197789,-0.237925698343757,0,0,0.0457572934600197,0.971202084457726,0.00265077009956305,0.546274700081342,0.0527545853182302,0.748106621830502,0.0092776372093647,0.19853095910867,0.835107724514851,0.993554668995574,0.562715183724572,0.296745458712693
10,0.653366948441684,0.27391201191448,0.290492412128328,0.14942059818007,0.489681950682312,0.130662842378786,0.239466670684099,26.3255536614638,0.451655784370618,-0.191302989472143,1.14260883389871,-0.4872396298062,0.982696054961165,0.420671406481429,1.07351420812561,-1.82428042785815,0.282170922090621,-0.196907314433337,28.148437159993,0,1,-2.26185033887127,0.252197221081184,0.187056626077531,-1.48921796282619,1.46548336149113,19.9419207175983,0.0896565918815146,0.129722798874118,-0.51845265367414,0,0,0.0160453790133917,0.195575564686987,0.131418379173034,-0.652603853410324,0.211585821475038,0.567430086009464,0.147050810306331,0.762677365155076,0.790145260801275,0.324629123568781,0.422211261272696,0.252034135773034
10,0.156275073770717,0.675744708861901,0.107233327156553,0.183724124305143,0.565655653852541,0.0583168473181041,0.105521330368186,22.759531727478,0.293078113442245,-0.190854761926622,2.40860461799901,-2.15345609699527,0.566428613839297,0.929449172257992,-1.0215041249776,0.214325725510435,-2.92205046510061,2.97019277456643,44.3826706900459,1,0,2.32169266704096,0.440887171032416,0.165846447199198,2.16420034814392,-1.52382308876985,30.5855528708431,0.0654280848878775,0.183058550414844,-0.32373268249625,0,0,0.194232632220237,0.402118106429395,0.733395133203357,0.84303648910891,0.185445906333625,0.89082599591512,0.108124636984732,0.618888412279567,0.851412215874796,0.921971928225142,-0.0333791781822994,0.313684230256206
