LOA,Lb,Ls,Bd,Dd,Bs,WL,Bc,Beta,Rc,Rk,Abow,Bbow,BK_z,Kappa_bow,Adel bow,Bdel bow,Adrft,Bdrft,Cdrft,bit_EP_S,bit_EP_T,Atrans,SK_z,Kappa_stern,Adel stern,Bdel stern,Beta trans,Bc trans,Rc Trans,Rk trans,bit_BB,bit_SB,Lbb,Hbb,Bbb,Lbbm,Rbb,Kappa_SB,Lsb,HSBOA,Hsb,Bsb,Lsbm,Rsb
10,0.193380354968213,0.238565426025177,0.240436509384029,0.190781567199028,0.777955430327094,0.200597386733169,0.379330384139605,20.9999630869419,0.532937737533041,0.898164940125244,2.50190983887846,-2.15367425100675,0.365275745987736,0.739126585292299,2.07952557884546,-2.17925400217242,-1.39153122957681,1.54611351265201,51.3625553322333,1,1,1.60841153749051,0.577417524672505,0.0556135893787072,0.359873501272131,-0.157631302094118,7.44784812125731,0.121373318595375,0.495375274050517,-0.742231274131405,0,1,0.0323473566737258,0.781027740344968,0.599548310165878,-0.539098782504526,0.110736285838329,0.700935683201102,0.199263769067385,0.375509255106587,0.761952587478457,0.446045651587264,0.0144146692573095,0.0555246836961842
10,0.423511037846261,0.405606142865437,0.318464029510941,0.0802770794065699,0.155400030569116,0.642207165730624,0.0761622059601938,3.54515003670778,0.921744573103128,-0.248195382993371,-1.26758990331362,1.49049746765154,0.37227627314194,0.558594891732291,-2.13157124752254,2.00735228620394,1.32144354517505,-1.00535032095081,19.6635650934046,1,1,-2.00422714347395,0.357351355295378,0.833474218077262,3.15443755926703,-2.79228600194406,16.6406463128639,0.193804871451379,0.253832860305312,-0.167336950439107,0,0,0.129790096125822,0.823676936426521,0.786407837588921,0.725705440106784,0.0817221841933089,0.0947766071131085,0.0597498253908513,0.132695252797588,0.696257515728995,0.65642321844912,-0.892182305358018,0.300566960589974
10,0.618320861442519,0.150547075419864,0.223814411566945,0.0592460790108829,0.317002406028448,0.447096308389073,0.226957374138903,32.9510558220315,0.461803526227518,-0.457557383469886,1.78970686282493,-1.81920644504748,0.68847522036265,0.889845388200808,3.1132547871904,-2.9636209302386,-3.95596720433214,3.93532902844693,21.1451963693794,1,0,-2.00192080883845,0.462241653435174,0.776517946032884,3.79140080976316,-3.81925424836989,20.4344088848268,0.0272339810164602,0.331263203480972,0.238225111712481,0,0,0.10143551208347,0.673453448996553,0.604698656180602,-0.789605583632866,0.300895323189128,0.311714175474903,0.0761792629112566,0.935789292376522,0.740114429259858,0.957591179692436,-0.226950586164801,0.27813540675797
10,0.257445464547696,0.741512818476283,0.12752266687404,0.115887584948347,0.63777353848296,0.272365565697856,0.126194886281931,11.8620816469919,0.464340742740217,0.589466067070385,3.68440493790875,-3.57410224397303,0.435120392511763,0.179211336993606,-0.349577794498376,-0.27146442997745,0.934788808992657,-1.64942407586384,47.6137487989784,0,1,-1.00243243219426,0.110173668715582,0.490463733453623,2.03110591101776,-1.98377673433427,50.4294086836871,0.0555631195331637,0.06819082146674,0.152377397483666,0,0,0.130644757973767,0.263590558890348,0.72945774708841,-0.880388545956253,0.302740726895551,0.298698017264991,0.0165640818934494,0.191574426478996,0.554740317369452,0.303807204253584,-0.373806023375689,0.108150421356384
10,0.238617161111404,0.518664363178776,0.287793596433984,0.201629809784897,0.538610289098821,0.338703885666406,0.123684258407504,17.4905133109033,0.15637198682116,0.683739249261189,-0.297516885933893,0.320687646297749,0.0352751458627384,0.229655744454244,3.71607138683401,-3.82231312217009,0.219548521646773,0.285996649788872,34.1706565924034,1,1,2.21111058529188,0.460112394821011,0.414136627128752,-2.06968542391116,2.78397840210866,38.1175773515852,0.0857593124624513,0.20642356889106,0.172534043838861,1,1,0.11564466412061,0.850145524077229,0.322941757805673,-0.272757047488241,0.141966416368364,0.426620311531937,0.117210724343086,0.845469813093919,0.344878402695154,0.602004782867209,-0.166774703409232,0.171476624360753
10,0.335813063533809,0.509523888431962,0.2410686690382,0.242151413777832,0.629229645536364,0.573111189759107,0.494882082956712,44.847845503399,0.033762039909395,0.928271286050111,0.756945858681214,-0.428605106403906,0.237005190256246,0.841035938348358,2.39620492711241,-2.30301564339239,-1.8138431943414,2.40990485192331,40.9861721706817,1,0,-0.557530309986436,0.618871307817586,0.969431825472174,-1.59203493418648,1.54930904950111,26.6881012646967,0.134108219024785,0.167274739333322,-0.159998002986362,0,1,0.0460728294238665,0.211495437264478,0.18431897423584,0.250358120953948,0.0585026472251125,0.842803495476719,0.182626089742488,0.0843935298222491,0.976839769138415,0.830256004554025,-0.908660446800911,0.313292389045632
10,0.332279744005435,0.60673553109381,0.314960533065345,0.12626611582156,0.855291879499958,0.0706235024373597,0.399049934926982,2.09984868335428,0.0457172732384483,-0.725173503183004,0.855719166458372,-1.71831671015867,0.910309388070347,0.546830052291093,1.32194880032522,-0.710877190054104,-0.916070118767456,1.19639329913734,22.9257556490655,0,1,0.220576299372464,0.652325861912616,0.662805513220374,-3.32661521833442,3.38301822157506,0.547784085385852,0.084899449972234,0.289952033018288,-0.72002210526986,0,0,0.158038478920974,0.952848422277483,0.73526489771195,-0.17444446487464,0.192749642595059,0.252509108641725,0.000430389428183564,0.342646948234905,0.236099891408753,0.850992224798036,0.470693594460422,0.107335062337074
10,0.525193033819511,0.440021829713776,0.310354300183291,0.168095199821709,0.668210693212161,0.444146665509747,0.277190821320193,20.2668549747623,0.792792971638893,-0.544018242980886,3.03643610483541,-2.71251281283196,0.820765812326178,0.0627073369820347,2.23458847029792,-2.61971563922377,-0.612714861692995,0.669554029778493,46.0933997960471,1,0,-1.77476449233653,0.940576117520151,0.155581395218584,-3.88613559703975,3.85310240127862,2.4169207711522,0.0288797197382076,0.293803753606998,-0.178192812802513,0,0,0.142410665187979,0.168765177550878,0.58579237178807,0.734876867388141,0.120433522993235,0.333826574715313,0.0213171688967895,0.420905263126905,0.0113294663150518,0.48936945822467,0.928360942667081,0.204397160424246
10,0.0649386985014055,0.364752229093065,0.211757055506434,0.245920817594339,0.647068652601166,0.517916498750541,0.226962749350221,18.7961096214792,0.472047286334348,0.887548112310916,-1.86814801469789,1.57435138219166,0.217793552426816,0.673580020160366,-1.62057395308105,2.0307793115155,-1.42628105769274,2.06940143141505,40.2059410944192,1,1,-2.83858093150232,0.511004121778046,0.719875288623057,-2.81398344872062,2.4568890370139,23.2751500300656,0.0845104699218699,0.254058574570282,-0.266746910091423,0,0,0.172279801667375,0.669170988485795,0.537448977514661,0.538359079027056,0.175983509795259,0.737805590182812,0.188323047730793,0.906337151966,0.371480055330521,0.788805102173929,0.603506744961162,0.124340202629588
10,0.318879457594365,0.433426892004706,0.257606860381968,0.155691085102113,0.029318878192451,0.580990945811894,0.225276930549102,26.2102323705969,0.388894301695351,-0.780113541301306,-1.87040326115161,2.3026187806729,0.711814604338218,0.630455788159561,3.86275436594333,-3.88385779530462,-1.54233312890474,1.02849591380694,34.9719094491497,0,0,-1.09111198973524,0.184641457333414,0.869461142380875,2.30419752711484,-2.89269056607551,33.5134888867654,0.152831501937102,0.198275808271196,-0.619434070700923,0,0,0.108413467207663,0.73636843737942,0.530737324669679,0.797624744157217,0.220677571892275,0.358473124728112,0.02139659840616,0.254093117215925,0.112395502141506,0.264437400035223,-0.166583071766347,0.196324765402284
10,0.111301799475123,0.856938603736063,0.238774177752562,0.248876023869211,0.0800615887129004,0.186481372137699,0.414728396936931,9.18990663696887,0.517034203907979,0.575888229028642,0.548096297840774,-0.846956866532088,0.470298729352165,0.80318554867718,-0.168105900785136,-0.472939096535247,-0.748781514452961,1.18897113221282,8.92136556667903,1,0,-1.58000960017089,0.554416180947255,0.928440614001682,-2.75568727603471,3.08009358030863,35.461976845062,0.0990070191812248,0.14625949305029,-0.627658663904396,1,0,0.138025423422159,0.812445566840132,0.544203898886673,0.0514439703295675,0.072739817690267,0.242872790095408,0.133886699778591,0.37287177954444,0.718234926463422,0.495296000596202,-0.764125011291513,0.310910083899409
10,0.660651935999965,0.304906584800627,0.222116098098307,0.237790406605478,0.216992965116587,0.517246506189145,0.195024077620802,11.2360092931311,0.482694274049195,-0.278717063120428,-3.30911582482929,3.4125153009047,0.445422136784387,0.498679099553091,0.683168798055121,-0.616641178792159,1.84878875703975,-1.31510648626812,47.7676936602651,1,0,-0.375939089087304,0.356623892938931,0.6377905061442,-3.75293801606237,3.81421969999083,44.6484955707083,0.0595079326512719,0.151058369828758,-0.323878038021354,0,0,0.195886139159103,0.976953807551845,0.575478057023157,-0.565213350059463,0.178204734302458,0.070350847743258,0.0787419450948254,0.721061606521539,0.261524330929856,0.197312200889066,-0.851413460137884,0.293166062011425
10,0.0822237157034821,0.395692291285948,0.320450348590518,0.239409461567303,0.381900693600464,0.470935372127608,0.337351132136585,35.1035859488336,0.000343043578851288,-0.589699359548657,1.67501803782358,-1.9207452467051,0.439730238130639,0.513537904671568,-0.386522495836126,1.12174698577221,0.134380591728232,-0.375046622528219,23.020265119581,1,1,2.38699672373788,0.820459262905091,0.311998494649803,2.05338276776314,-2.12631435118675,19.8645554780625,0.11992902544339,0.400993098006063,-0.381440458778519,0,0,0.0901937225975389,0.533195268167829,0.746416347057636,0.388310765301447,0.31513785776271,0.788381853391394,0.113250158840036,0.0939975111996088,0.725923079992091,0.118924575098638,-0.284525562070494,0.196953585182559
10,0.340137943481075,0.328580069600643,0.281799979978446,0.177725981824822,0.555137616841972,0.291007747383791,0.358827114949114,13.260107212179,0.10977228479036,0.979617437567616,-1.12554266482736,0.77400678978021,0.0435434253093404,0.207342191523618,3.06077441075745,-2.90298912224678,-1.31369493584217,1.38885440979069,36.9056665986371,0,1,0.11450080675904,0.0619383165466967,0.793570486413367,1.31171775864443,-1.40938274703219,43.8735752619998,0.132364529711347,0.439939119069949,0.420135005357941,1,0,0.0655603343057166,0.920865754243408,0.844248493109769,0.972834462592761,0.292970802130794,0.553998134729574,0.159384273847186,0.666017440867716,0.14119347184788,0.226818465213483,0.132514006389806,0.0724246296878651
10,0.396031557999982,0.21446614855034,0.309874571246124,0.0799005313458308,0.00258455162386395,0.698451670371321,0.128174697690068,19.8219923181453,0.839564204541516,0.698867250742804,3.56400119727897,-3.68159761784774,0.76489876113084,0.309165718045171,-1.56091939711145,1.39252091658866,-0.977325144151543,0.826128165158735,57.4155379797096,1,1,0.533731516174433,0.271106561787223,0.62227072254946,-1.07928790312836,1.22906771408739,43.9135497733787,0.0864838585168095,0.159023634923858,-0.242244823509139,0,0,0.162876534146741,0.793975745107705,0.837430176989694,-0.914087192712001,0.209562408897695,0.648560446310015,0.192073232584287,0.331046113004768,0.794452425387272,0.0676301828954312,-0.883199564353359,0.325991247180198
10,0.422527729497089,0.400067367866644,0.232342695213574,0.201130776367749,0.373182526022793,0.469135329738753,0.43902194172602,36.6318592051937,0.550099553198439,-0.0336463481757658,3.96284438101526,-3.94593937914003,0.59689325757564,0.326607148641922,-1.6017773372975,1.81314029279974,-1.59723934229175,1.79586417613162,3.1507438718588,1,0,-0.685514507532355,0.825607129303223,0.636541797854443,-0.690044020867767,0.78561673324803,14.8898979427658,0.0643673415676983,0.177135233571963,0.281440375772893,0,0,0.0416082413210045,0.157999343081925,0.451174482976048,0.983855106879152,0.19675131322854,0.398106869136637,0.150199997846314,0.849471836984874,0.0829315068828221,0.637147882746988,0.916320847680965,0.180606588177347
10,0.242992822297696,0.539934358971958,0.13178918018278,0.17459806928774,0.196891987262853,0.319028152099421,0.478792206327595,33.7242783963408,0.123796858549368,0.31673294737226,0.655741239074039,-0.582662853354113,0.297880948362047,0.335016383865448,-1.4847094888006,1.2858217075817,-3.45901929790223,3.46419544464094,23.7683582748245,0,0,0.328481378087718,0.304780271458879,0.716099486511105,2.47361347166475,-2.86638531016188,49.8726208314044,0.0987619351107583,0.435716480604649,-0.550378973007917,1,0,0.0866085055748109,0.634960276722571,0.108371757157864,-0.194739667498542,0.107346510309324,0.35636617899897,0.11015836482053,0.451553347324798,0.92497307488989,0.802730617039979,-0.906016679646813,0.285899661604094
10,0.423234613488942,0.125659650992796,0.226489584222983,0.168286038576935,0.465944438673035,0.499697031137939,0.170839045910754,31.9444801622256,0.255180092247073,-0.228430570644664,2.96392765792925,-2.87181035401368,0.807296920801837,0.473174262684904,0.132628200288702,0.162450423025221,-2.01531469732076,2.23172840977202,34.336082372924,0,0,0.475039248871376,0.868596822551296,0.675562710950994,3.76476936203773,-3.69610339152597,2.89423302615375,0.0312808666796223,0.34118675561277,0.0493610702708154,0,0,0.0981460818859203,0.778492881526621,0.750675841476842,0.577668189691012,0.265181836173401,0.23609755975722,0.0266218958652792,0.899828063247541,0.259107744871529,0.951030456091005,-0.974697148744082,0.170506760364136
10,0.393397089739636,0.605138302017751,0.27409358155814,0.175890575179516,0.0386803312723648,0.573429048392734,0.0670876507727234,1.90454053845921,0.219906405648686,0.183915931969603,3.3415117313209,-3.27599786328728,0.797729894948565,0.922655652453953,2.78628791567135,-2.70407381756179,-0.351191986008833,0.358107109845232,51.8451565833926,1,1,-1.00764313859145,0.00730328121068991,0.753305874616986,1.38015867660938,-1.97135239639002,46.8919574424396,0.193920244132109,0.425368329842767,-0.496797154509907,0,0,0.121591553211222,0.0353399187403483,0.237899319424703,0.167312533749852,0.219788457138471,0.0828850514431149,0.00960589861315944,0.661220969503335,0.426411545215608,0.790451308461825,-0.989104435285222,0.0954688658980607
10,0.498429162780222,0.330172797321074,0.115363361551647,0.214350326583001,0.31621592028908,0.271688128188445,0.20185931403104,2.03825889305775,0.228596406033978,0.851819985548447,-0.278641646097179,-0.249243388311718,0.538418318448308,0.795425737973775,3.15119267333754,-3.30233463294419,-2.34563975165391,2.23764817031959,35.2213931430348,1,1,-0.418797158616125,0.59459160312766,0.581874431778077,0.623905093801292,0.0603716910276859,48.3418369430337,0.0659986786164084,0.17016168263438,-0.138497217682454,0,1,0.128321575573083,0.25420328182454,0.529102433420079,0.37172044690043,0.0536113865882944,0.972052578351451,0.0991189789883,0.395116538634534,0.328321287299832,0.748207888192773,0.102997226865354,0.279086439424546
10,0.121483189971676,0.738113871030313,0.245772558941079,0.131428743898413,0.407444099045779,0.397301964902344,0.358765603484964,29.6761640920769,0.190671476626783,0.133694537961855,-0.175838973361423,-0.229267747800914,0.533021144061704,0.470607145509422,-0.0710329221478281,-0.761803230211315,-2.22627751036391,2.53662814490998,28.5613978888451,0,1,1.38871237572772,0.339711765042146,0.804373588218978,-0.599318780742706,1.2054508933926,10.9100200195081,0.107474410952748,0.0549596518771727,0.356004222307515,1,0,0.0855960903320055,0.0714080036814587,0.475748868397886,-0.0149691783399819,0.314679924306183,0.764018180205457,0.142977220225479,0.569160485194765,0.897768994253366,0.89040325527468,-0.368669878635632,0.132954644783252
10,0.416272276460309,0.276321402100532,0.16503418474125,0.0924947086954255,0.0944722811020082,0.295282319220129,0.337658703276337,17.0121778894837,0.264373552615985,0.96300064114639,1.17838061255707,-0.799982851067203,0.474523109686652,0.488574646424271,-2.31214450213827,1.92813136879523,-1.05718173053208,1.45151608707762,32.9268123906696,0,0,-0.00276658155499288,0.249444308409586,0.212813222702996,-2.29646626282369,2.77140458928291,22.5187529796988,0.183043805476538,0.0931336088530688,0.0316609054498698,1,0,0.159578965767647,0.646301261522051,0.15614526053154,0.241183010906838,0.0595746405532837,0.622912270362953,0.0500098852174487,0.3119355749602,0.429898258594895,0.638490456121226,0.491566340768183,0.113959250748909
10,0.446142691943344,0.454880404799331,0.160110570551596,0.243978607092436,0.436022422341627,0.212041020436916,0.39320645406769,2.66878396826448,0.101744899614134,0.363126007042331,-1.69432669900926,1.81004245582142,0.0732910040267166,0.661584578127743,-2.80139066208886,2.60485339918504,-0.0730777683657555,0.458630069332105,56.2853381294727,1,0,3.14049313286104,0.794462037492219,0.477370918338202,1.58286508294736,-1.09134847074566,39.8456316181098,0.0657050795437621,0.314529820804959,-0.567603445639616,0,0,0.110256223351632,0.902687420352401,0.489158741790263,-0.341999661966886,0.0997521456821684,0.679530983514044,0.128369186672222,0.775756317129855,0.52211076033623,0.198935028455143,-0.57329079908234,0.273085913889136
10,0.513274569155362,0.330046915160321,0.211091212723023,0.122441012390447,0.0178828824001205,0.490921409149414,0.0634480419737046,40.4227336905658,0.525228314346193,0.183456428830599,0.318956552210919,-0.803605495065574,0.213279758778743,0.474785257655508,-2.5865982431863,2.98563282021615,-3.13427273812546,3.1399091327893,40.0760948656403,1,0,-1.13088340446957,0.13195855879995,0.427295554825045,2.90323671895506,-2.4862464569986,57.9953188794448,0.0713267074727174,0.463827531816901,-0.863373644485466,0,0,0.0756232495258674,0.182278204811293,0.124050840672243,-0.802471367034561,0.15370928705682,0.0918195866989395,0.0722160654332707,0.933080432562114,0.537116574980632,0.69005883830858,0.627014214081542,0.311936028813606
10,0.759093652261361,0.120321706382668,0.140712891802405,0.0902427597460524,0.934875739174689,0.155980507933605,0.0591585300203001,3.35825380333279,0.843634116180449,0.97436479639262,-1.42282380530185,0.652546014853265,0.98811436461086,0.665680261576376,3.2263974953616,-3.42351217316235,0.873590530739641,-0.173460766007752,21.9261772080209,1,1,0.155493696289775,0.175014140883268,0.286319332841855,-2.46470048565528,2.24999636344193,10.0225147646649,0.0471831517633575,0.216487240119281,0.324709102851749,1,1,0.110887425953457,0.42259755754249,0.962025545264267,-0.328754534350643,0.316305409491212,0.352130100454548,0.0847858572907156,0.163436442932724,0.248664269362479,0.900072847603458,0.0823342154809459,0.125372387897355
10,0.156393696513236,0.628522296642408,0.109353072634076,0.194680368061749,0.285180557049992,0.114086583827973,0.33278154494689,21.1849516804433,0.15384807378906,0.436449520293354,3.96992437286421,-3.96889584246355,0.636085549847755,0.195362720643427,1.85701958392161,-1.51963039249789,-0.632680719398365,0.694084610278861,15.8053703448458,0,0,0.305047449077718,0.613775683652956,0.267424029682132,2.26284704352369,-2.00277606512333,3.37306846937746,0.036641675983733,0.16247910462676,0.181998397551295,0,0,0.187264834386272,0.976185461378289,0.495114888324261,-0.538401697678571,0.158194632901389,0.581590661056983,0.0292717762192521,0.454690737801718,0.337994768294865,0.991456578996734,0.731218884045506,0.0702948218673268
10,0.619740407520614,0.338656792248736,0.214568570595126,0.113765099954642,0.609708979531022,0.131868026135392,0.496486501504686,25.2696066447437,0.922498641908819,-0.930524150217737,1.46979273038532,-1.90426677390689,0.296250766237761,0.0976181267812671,-3.9509868079127,3.94882975944216,0.138385940590601,-0.0520261730172213,35.2968934942684,0,1,-0.724808767710703,0.436491304868885,0.538723112543902,-1.80685064100684,1.96788726914334,3.80057626825889,0.0199229852479446,0.302102070924615,-0.10934826360321,0,0,0.00345308848725936,0.924327705148302,0.488649280879341,0.380029674529318,0.23471957243125,0.510701884485636,0.140879304771227,0.179460645255902,0.158105149441191,0.397805711593665,-0.0767781337097722,0.14241143329326
10,0.157659515243029,0.64379796393636,0.116472675822488,0.15880499675365,0.598090208828514,0.523750161477989,0.235671963387024,4.88484701793034,0.140859806028723,-0.480078556782309,1.31845127976272,-1.83380799466744,0.989128039057815,0.337614010661714,-1.87417797118887,1.47162013488417,1.99584577043463,-1.81785096011556,28.552764076886,0,1,-0.18220350992157,0.542689131692767,0.154616765488328,-3.5518741595477,3.75752896307037,19.7055662513462,0.151961577043951,0.109596570789734,-0.291929919108596,0,0,0.0289578734460524,0.374014849061446,0.751047340649766,0.184423692859394,0.0971606938684405,0.398562384040163,0.151469246457587,0.699774892856968,0.290007183011524,0.782613825584416,0.505056139506455,0.22256408909202
10,0.261816596307314,0.391575263058204,0.230072802527751,0.176468881758649,0.408690579583516,0.265105650824701,0.149465696658933,44.0973389380809,0.954312516287919,-0.310072260966217,0.691130459480473,-0.792127116324167,0.421077075851539,0.491193976987999,-3.23418772148169,3.03713236953595,-0.235102423465145,0.409115928713211,34.6761623474243,0,1,-1.66699477560091,0.297766602257961,0.408257796429274,-1.67799165691513,2.16714800526171,53.0480818436131,0.184966293386209,0.352359394894983,0.0320222043406972,0,0,0.151737290557601,0.0787119946305894,0.225215921274564,-0.524207427428443,0.278464753627544,0.940061968513939,0.192936085551334,0.135558688399246,0.796250299766876,0.651311179377081,0.482789746496808,0.263568629494034
10,0.0950114565273423,0.666128594277134,0.187522064428839,0.110509893461534,0.866711120468357,0.222028341462645,0.394013935781085,1.98533954924398,0.179818090223129,0.718741977006371,0.445255770524307,-0.840916189265956,0.287483123757642,0.979874799834802,1.71209873868457,-2.41493506582574,-0.484643123294389,0.849541456749289,20.7035502211537,1,0,3.25628707965819,0.184223913071993,0.556236718153378,0.49947997238276,-0.181679155972383,26.5941512540121,0.0663733937103349,0.38611230820191,0.0490310070517375,0,0,0.164872306802843,0.483320912516078,0.708833612241227,0.125641570426024,0.19042045784432,0.455941205476956,0.0673008799605942,0.125039664451917,0.8222678917425,0.699775639869062,-0.378144102277903,0.084189200255471
10,0.0878461627639998,0.393382694964941,0.299592460991022,0.101030713896516,0.647522160704837,0.138685462524775,0.128990010488073,17.5606826949855,0.687578198281559,0.560253760179028,1.52884788300297,-0.771967768749627,0.218939105573597,0.077961102777405,-1.06198505355459,0.284592082873425,2.08763616648979,-2.4023160654381,44.7682202344193,0,0,-1.38996056651075,0.38123035828045,0.246616444594011,-3.15041726509567,3.17109696006536,7.14187136419371,0.104633641431114,0.457928701397254,-0.339605995433975,0,1,0.118203728109377,0.612821177071079,0.154841532670796,-0.754786086191509,0.204397072924172,0.675324176172427,0.0770477747241702,0.177332932232813,0.346028222918361,0.763034147335663,0.1238939798942,0.291487820355011
10,0.164327311959009,0.267780215353945,0.160935328088188,0.19876674661522,0.876630363350088,0.755673174181161,0.259685990658623,10.3463669815,0.726051334977583,0.535506948064169,0.811337028189612,-1.53750162027785,0.372511089808896,0.809463387069961,-2.21567258882958,1.73101288440749,0.312541100638049,0.275767002104512,27.0707525626115,1,1,-0.468592952636985,0.183270375347747,0.00162707389139138,0.318527322855816,0.567865619536595,3.57276319352472,0.139161290695436,0.15398077637015,-0.19205629792713,0,0,0.0717898778864317,0.89018546757261,0.787983698904318,0.235976249821694,0.204797950509442,0.890289721193457,0.137545810199652,0.0921841777953982,0.46867598322468,0.592190666929286,-0.608118001297895,0.255557298781149
10,0.290522374723387,0.561835796772685,0.299332934769717,0.0845240068162096,0.204773266694323,0.203986527648535,0.432470129627468,12.9101013230428,0.234770465913766,0.593998123559369,-1.84435492892602,1.98148787435459,0.257032870322607,0.542512844033851,0.303468484820415,-0.0220777500709062,-0.347568703421807,0.585473035528942,45.4077819729615,0,0,2.92186521533772,0.488519685624607,0.500663835354549,-3.13825983213839,3.34919089207431,16.2928160254419,0.111721401776426,0.310112611889921,-0.155733433242977,0,1,0.0430307639009254,0.190340125985286,0.694980911667583,-0.0364098646306894,0.191545487707471,0.990131145411628,0.028404220565091,0.193236669453718,0.751945343371727,0.649621343839648,-0.0774312987664056,0.137582247620329
10,0.208601949532659,0.0857383058112907,0.299987091385555,0.139816045414878,0.311364786645253,0.462060537118083,0.357874216190305,9.60782071285765,0.0113876590162315,0.793033382841784,0.158885654870336,-0.669653656962303,0.0771559731820879,0.393900479665518,-1.39926821451114,2.16885852447287,-3.82084141941371,3.88282794728337,3.56891000487876,0,1,-0.131466323710097,0.210081996878661,0.709980737277738,0.221747248444583,0.450275200233441,3.21723244201857,0.127602108688837,0.385958755240672,-0.0648959131516447,1,0,0.0533948594941953,0.187569331355697,0.696500961589523,0.408997423054195,0.0679758002421214,0.631693381398325,0.111268438105513,0.190866546578462,0.560350261805765,0.114236329453368,0.203659772279432,0.275677212657607
10,0.305418986996477,0.138620761126209,0.278995179262187,0.0709487286815344,0.068169668424814,0.212971691236205,0.266433310247984,19.9574765239523,0.672030290060969,0.963469997162576,2.60658452595869,-3.03479153256359,0.515993454090316,0.138601687731974,0.075536054617678,0.349880870206846,-3.25449879921255,2.93856244499703,28.993895714503,1,1,0.872127905883207,0.719685005086829,0.379796542576241,1.52372508401494,-2.00428303990451,15.5406053672927,0.0270729613464007,0.0461408001215029,-0.0950910965080125,0,1,0.138785975302893,0.904907420801414,0.998758130469883,0.328144375545947,0.15765092634981,0.505169347250909,0.177123186500058,0.591553500933842,0.70995676034352,0.516609468040289,0.269737390173228,0.318391383030989
10,0.0568479962023864,0.863324985981735,0.149588379234505,0.0913120630345133,0.765943032811893,0.38256534489757,0.132737881393069,0.957366597621399,0.808866815347392,0.789569982596285,-0.183171097102179,-0.145461316346264,0.2788219574313,0.137417817624053,-2.16572000155719,2.29783219723849,1.79568992778949,-1.31437309409926,30.6184325896876,1,0,1.20427674078726,0.529833664083549,0.0750183835964512,-0.621409139592531,1.46579729164253,0.529482738967622,0.121290581145892,0.419918979791106,0.199319559559653,1,1,0.0639444684698098,0.0214678732842573,0.184295123638432,0.578763170495489,0.0897814121451894,0.912620660757529,0.0451908973497227,0.990962644745587,0.450398660100989,0.817078984519517,-0.644238280104825,0.235534328021391
10,0.103373894599155,0.475819051773004,0.136386814985856,0.187329192992014,0.674692676978588,0.185040750938565,0.165835066379639,40.4255329451857,0.896649773407841,-0.0264319752250781,0.647885572100224,-1.10322402865195,0.218410767417963,0.389394344910025,0.708677874437026,-1.31504205656733,-2.51098143604671,1.96790715252528,49.5639525735261,0,0,-2.49953834479782,0.499821425026095,0.505624579962478,-3.17583497992657,2.8347056237279,37.4871661245568,0.0754687981391446,0.120028836331272,-0.455544585458202,0,0,0.0126694876655485,0.0362283226620832,0.0222130635827292,0.10897682178379,0.220152923859491,0.905806774414952,0.0219709380809879,0.018236860473905,0.291700208941853,0.60899223852836,-0.5368402885339,0.115739768216823
10,0.300677466422737,0.564375827732081,0.146939994473863,0.122006842538186,0.798341104152598,0.288520252671287,0.225185188604082,7.77595811143067,0.575570666228668,0.4827299463867,3.96534833255727,-3.94897646738874,0.814487014441668,0.199028405933686,0.295873035803405,-0.978095151604645,-3.08600591134522,3.22713686534521,13.8618291701644,0,1,-0.41973023887943,0.922492229164941,0.509736862252351,-2.37363098297531,2.96593005687026,1.64411101650841,0.0793469692594184,0.290566216999002,-0.567882081087805,0,0,0.00228548643541024,0.25083045168637,0.724418103660196,0.31195572303124,0.295393003912126,0.427713597279545,0.00486896457092891,0.334809091255025,0.115973824571652,0.680048999070613,0.25565283161789,0.0692037005494687
10,0.373272576072514,0.238995986676948,0.206644772999727,0.112171415033642,0.00445313327708319,0.434828019884105,0.253630269142136,37.0724388532536,0.181402213277811,0.978097636018282,1.06242485605303,-1.15356481165757,0.343378960092278,0.438458322522527,0.609684774338207,-0.767254610559711,-0.0597016914684962,-0.554929533106016,40.1529893080816,0,1,0.558151685661639,0.250694690905341,0.0845043220950006,-1.00670193700944,0.887775653640867,33.9202861293633,0.183016093263193,0.433169856867643,-0.166980874424517,0,0,0.0794718480761239,0.250277203930259,0.0792800599448287,-0.223819653185232,0.0885395386110138,0.713873856845526,0.0998202659083389,0.476402441220317,0.760034245210974,0.442430962871442,0.52673498352958,0.112996347288651
10,0.120142114473505,0.809552310829647,0.123180940974722,0.0960638895755728,0.0294296727425711,0.700333428323089,0.321924351215669,1.61273678171971,0.270223499582329,0.170443710261821,3.0073620167398,-2.97177968972813,0.711283648266807,0.862390584866249,0.924691215244058,-1.43071321644541,-1.81868156654602,1.79627391322146,18.9929417684035,0,0,-0.189800051001684,0.0652338099075255,0.0139164488076174,-1.90348181521924,2.16305546083996,25.5746386608777,0.0507367388008668,0.12135424939899,0.414782722882966,0,0,0.0691759594157509,0.635880314792459,0.567942739729353,-0.910664676516362,0.172801384685003,0.812570892313787,0.0863938333337552,0.513743815969183,0.0618057411901176,0.791207923545643,0.0630038344934758,0.220925943694072
