LOA,Lb,Ls,Bd,Dd,Bs,WL,Bc,Beta,Rc,Rk,Abow,Bbow,BK_z,Kappa_bow,Adel bow,Bdel bow,Adrft,Bdrft,Cdrft,bit_EP_S,bit_EP_T,Atrans,SK_z,Kappa_stern,Adel stern,Bdel stern,Beta trans,Bc trans,Rc Trans,Rk trans,bit_BB,bit_SB,Lbb,Hbb,Bbb,Lbbm,Rbb,Kappa_SB,Lsb,HSBOA,Hsb,Bsb,Lsbm,Rsb
10,0.16898577501022,0.781043667274703,0.114874734376537,0.0975709221061528,0.557646821699658,0.373006133651348,0.0616232301423871,0,0.204643892127171,0.718477283643943,2.21430599281828,-1.78365614344459,0.397815105374368,0.436627719594464,2.1626654959854,-2.59107791673816,1.28179065257729,-1.43830510097254,39.7439878947594,0,0,-0.672537768974284,0.44135135346845,0.964114064052024,0.689733055836675,-0.442795028716317,6.50920274583675,0.0210880674445566,0.137040164780675,0.0103495900908213,1,1,0.104670618209189,0.747063435186359,0.480095071370135,0.669130234381286,0.126087317379976,0.315628029515412,0.0799976110821264,0.652679300365884,0.343744963865086,0.699147213564851,-0.120700993596641,0.274429297756341
10,0.148535363775947,0.327545688169446,0.294530333647623,0.144770745096399,0.461867049755766,0.247257264126175,0.317547668575768,0,0.110470420799768,0.740505870035062,-0.360910195453784,1.04805524063545,0.399118424281258,0.998776029575892,2.71740418712208,-3.00549481069414,2.39758827431611,-2.47834884263807,57.2088548792261,1,1,-1.84046179453013,0.405470681864121,0.161975349148778,-3.57575637400295,3.65006780529418,6.74284575608374,0.13716429296929,0.459408582538947,0.193000326254682,0,1,0.103612156683065,0.233014107420356,0.0561367980820174,0.779662997780257,0.0939987702197117,0.151516976237338,0.0284515360528172,0.0628827347262469,0.221377855166881,0.807981240498261,-0.0812556916059717,0.0682034118416018
10,0.546043111036682,0.370264026986692,0.166873064415427,0.0598816253698224,0.173106694856555,0.699462286288407,0.459473404989954,0,0.144280638045331,0.983242002484739,-3.69388948499569,3.7080308254161,0.812708379804629,0.546980388048369,-3.42766339597189,3.19496426656329,-1.72154608513395,1.56043530023814,37.206202302998,0,1,1.19101274866648,0.651820017902781,0.256655924143373,-0.132874846676886,0.398561202763689,8.44887638802881,0.0335496411492896,0.19144551165631,0.149100473172993,0,1,0.0510768652977323,0.605438069790252,0.78418661838659,-0.0970106866845517,0.152431743918388,0.669977176498928,0.168972629860454,0.33135173832785,0.580870036569844,0.880608460684583,-0.151911156577906,0.176917595568891
10,0.610841748898139,0.21970890075783,0.146711499383028,0.213351380154676,0.435656792017187,0.643691528023705,0.112454993738558,0,0.681141969977715,0.791755702991988,2.99194712459066,-2.73907757941811,0.822875097052707,0.911759681871345,2.58824741408423,-2.41886469235524,-2.62387312775056,2.32465775691489,37.4811623156528,1,1,1.91566260585711,0.875344598597665,0.761068693514455,2.38816330134785,-2.55150093679745,23.4298260578368,0.0119950251626238,0.405689740872519,-0.198304566414668,0,1,0.109749148580025,0.34748890029929,0.494741663969653,0.632775441037426,0.250930788916229,0.975617849747215,0.0922836494130241,0.471852829136061,0.572586342130664,0.390672841336781,0.785720570362431,0.198287329727498
10,0.193193729280353,0.260424928556809,0.316279646064187,0.158107129835464,0.984292139970015,0.671216068583154,0.265527024094477,0,0.520693557098554,0.271782781375158,0.11018097039625,-0.180621201298176,0.953369463754651,0.26751051833592,-1.79264622445304,2.49400080894978,-3.72914407021369,3.67664116603381,14.7269521756356,0,0,-0.789071167571044,0.318193734388776,0.336942360794885,-1.46492850657575,2.32240157714578,18.1503823660556,0.169138817778898,0.398568392769128,0.498161317795635,1,1,0.047761226980605,0.536289507097136,0.0607224344149989,-0.706826516007331,0.286025312200958,0.655451558489187,0.0760510358988391,0.455934956072553,0.760785380581188,0.571395317753706,0.582234668227399,0.328068875111309
10,0.571252623960725,0.409361607172028,0.0892843794939376,0.180042234532773,0.856261060102953,0.101841062299392,0.270317028227676,0,0.0385597722325431,0.411906359731342,2.84155227053543,-2.64048276399229,0.979915289310187,0.186964450261216,0.218718375399079,0.508701716967456,-0.798150960472703,0.540855036987406,40.8432546142669,0,0,2.71677268924951,0.593099008576054,0.223228976998699,-1.62588371896675,2.31527200538601,10.8786248886163,0.0406504339296229,0.154390080651049,0.0923118089050303,0,0,0.135226616618292,0.969789358092804,0.577757812906044,-0.18010956696251,0.216615594008044,0.96755483835298,0.141954052968765,0.0816275918640561,0.00374593662970535,0.258237717828856,-0.161283466981275,0.294752503936751
10,0.166529300821282,0.828687613577093,0.134653981147098,0.0526889017768576,0.597494311702457,0.300249953841979,0.226772138453656,0,0.324456924706517,0.0288100003630203,-3.68673585194076,3.68394972981595,0.863113239481817,0.652663820734731,0.0772112106260803,0.428550921263927,1.45950801892514,-1.15227680035436,24.9465492807041,0,0,-0.651940921162679,0.476260156517179,0.472685641391178,-1.96990027863982,1.25910826774156,3.01123459088186,0.0219035563374412,0.497949089513778,-0.358754791704216,0,0,0.135643943062504,0.911550476930018,0.180966207288757,-0.546045624509246,0.242137666147637,0.428056814915268,0.0550331558314866,0.340606821174144,0.155765647344422,0.457581328200192,-0.289647502142655,0.159762614661699
10,0.100880541197575,0.695415136059863,0.18071857707592,0.191865899512569,0.574006767179538,0.4484312980327,0.353370691273253,0,0.0545588378420991,0.492131995668633,-0.427785634673471,0.323085238858399,0.734248416263295,0.530536097399261,-0.486334306460757,0.743560351445761,-3.44098285174399,3.32139800120707,8.03680684762876,0,1,-0.268772559963083,0.0354701100973702,0.542399970714509,3.50204498227428,-3.51103699175847,42.2421179501364,0.126013618193906,0.0837132870827914,-0.821296991646472,0,0,0.0709553898026222,0.34681598545086,0.0741640974243406,0.72518492015166,0.222313719598234,0.855874055456442,0.0904844354958589,0.845599018229297,0.137060827620425,0.593283616174032,0.466877730673205,0.122841730396668
10,0.467122444247621,0.39896571087187,0.154021559497504,0.0903088162119505,0.272751641061254,0.491043507761564,0.368423638345985,0,0.337715749451708,0.88682673119792,2.61063573998801,-2.68668779886006,0.790943880273684,0.536345732805903,-0.217749697367227,-0.183688785077612,-1.77210523217496,2.24491021832554,4.80019663977114,0,1,-1.48294709838456,0.0025325087182172,0.509407868846058,-1.30001339412277,1.42209694113137,25.8217793562113,0.0719329179587916,0.43176685766442,0.476786192565199,1,0,0.134275354921141,0.625006180566945,0.962893091998942,0.247705772355967,0.126085353746057,0.179672806694525,0.122903017690981,0.856987211488196,0.953685793851575,0.817991224216033,0.324655231185629,0.106465696452309
10,0.120772393196122,0.421395559682193,0.240937591010015,0.243047052844401,0.585669013791416,0.23872043686119,0.105680405089799,0,0.625818159609916,0.680606250345717,3.18555481032475,-3.1488311635447,0.677148179442068,0.427910978627367,2.8171265035335,-2.34795232778402,-2.85574160955211,2.82664284211002,11.3456359218203,1,1,2.83514480351911,0.916938800372707,0.609928268067437,0.572890273797938,-0.992602202121912,4.9548279337688,0.100622483709559,0.0445395587069459,-0.232108768028889,1,0,0.0645094155307282,0.772268227292722,0.382910491884107,0.988674880232752,0.278056307524849,0.405041775457693,0.0292867752661181,0.67738851854161,0.249177704423842,0.90633405880261,-0.221775060724321,0.101628287355259
10,0.402076058137446,0.587836508291379,0.211342897515803,0.211644433289603,0.94426459398021,0.653847891038443,0.281522029166757,0,0.133261194311288,0.0750184277735654,3.6275674633976,-3.4921315220942,0.591266857432997,0.755757052309171,0.378179286287903,-0.90988451385974,0.567533263775686,-0.589408187613446,37.1867906885867,0,1,-0.877429363369806,0.116118917470211,0.718915573484267,0.877356479290936,-1.6645380288942,52.7040852625704,0.0876893849430828,0.35993928370563,0.144826955990829,1,1,0.0938399075414844,0.443365638201437,0.550239128299427,0.735843230987038,0.150373601394322,0.949443045328359,0.13358534238682,0.0686737933121609,0.219975212890844,0.385260749919911,-0.735660961012395,0.269114454910307
10,0.0631896678804966,0.493624869778633,0.292602812578468,0.103543856607403,0.209025952821199,0.486465607527196,0.132707516859801,0,0.283086368418992,0.208975018376512,2.07428511464154,-1.85061326551624,0.94673076892602,0.353165466836263,3.47187167221274,-3.55950666265849,0.399318407310147,0.240636576798446,39.3049228305803,0,0,-1.56682089481782,0.0432512410005942,0.986864179116245,-1.51953045389231,1.05946320812513,41.3518228415834,0.137119540034632,0.411783878069775,-0.318228807862455,1,0,0.0724055850614483,0.706964614816866,0.618050452795953,0.925715255734959,0.155788162322281,0.0495167790002616,0.0213970549136112,0.993133425798413,0.789256102438593,0.687155833548231,-0.304513306807144,0.239110988599694
10,0.295508119034501,0.559961845361504,0.310742414081735,0.199308693126209,0.653097906860846,0.247038460339261,0.070350981003273,0,0.694488824209498,0.990047411463,1.06263760921461,-1.30273876671577,0.355929310993213,0.550017091347531,-3.20446664048214,3.0682530834925,-0.753640286198427,1.61735534645399,2.49435452474609,1,1,-2.00190013870171,0.603252240898112,0.850151143289793,0.833274609796049,-0.80507221410435,28.4871637194529,0.247293943817464,0.486776708821154,0.197318521933086,0,1,0.190927140857713,0.574819227691206,0.863236284591888,-0.360711770930612,0.247212491492113,0.935240712803726,0.120775544638407,0.000768906444839734,0.368400260989802,0.956062871545613,0.314788200372732,0.30557241543232
10,0.272398194205319,0.139007365511785,0.12519089739626,0.212004773916814,0.568211380997644,0.0872334556136026,0.408716171995334,0,0.227826082443589,0.67547022060058,-0.0454110069089237,0.313654705289522,0.364120822092443,0.311958217226754,1.43307980368467,-1.81143831921526,-0.202089474141817,-0.322662012212288,53.53863859133,0,1,0.464416152190138,0.549337175796495,0.384094267552206,-1.69883440570225,1.74731060767881,0.888782977081386,0.083739469213393,0.245566414729598,-0.288560285250214,0,1,0.0868989783857307,0.4511566424727,0.603206968683541,-0.104012469883138,0.317416124501298,0.55962168135579,0.0418429900192089,0.428662101792556,0.793318257207322,0.0634274206542356,0.797641276464897,0.191538555837172
10,0.522314663369144,0.290348881087058,0.195192025165586,0.204436394443984,0.893280122180695,0.268361700188504,0.238068362194249,0,0.827139829443726,0.92699758392309,-1.10507550674648,1.35257656921648,0.941663299670254,0.171304671467412,1.03701695176417,-0.725011249253879,-1.30891447291998,0.512037119729852,53.7035934064291,0,1,-0.248889587138793,0.705357032211581,0.942194534585132,3.22645700303199,-3.15017947781939,27.6691979390447,0.0516774684656152,0.0555382089728612,-0.357943494042336,1,0,0.103210942036332,0.442085945383767,0.78673506850496,0.253401847960099,0.230606140180706,0.764526260883669,0.137640661146496,0.111949580529951,0.326352668580946,0.00963281756987033,-0.416573307072524,0.0623671373942985
10,0.453636286007066,0.174133558035219,0.272781591117007,0.051497512609736,0.0387618193125152,0.238625229679502,0.161867607808513,0,0.941034732191889,0.202705090835421,-2.5066207781979,2.56648159120248,0.743738458953551,0.698221554542937,-1.08373477990721,1.34624784760501,0.450898388710319,-1.2866549359857,59.1982875935134,0,1,0.432285290809171,0.461881822341339,0.810677847394032,2.80385248858981,-2.33332767723915,15.3477293186358,0.0272048350376325,0.070259016014467,-0.535613857962525,0,1,0.193416942251161,0.723871287581985,0.707400984285304,-0.94692905210035,0.242414985205067,0.443317478241041,0.000261139763197948,0.258946849113439,0.855423569525376,0.416455710847634,-0.0564926603252456,0.0988400093825494
10,0.0800775800132706,0.553016229886382,0.117329201757525,0.0702660063061196,0.827471678810571,0.315087678408267,0.278633532239927,0,0.0342157316257679,0.034962394129006,-0.901176005400884,1.4400985233892,0.940009629046669,0.767805266585247,-2.00855292096237,1.83793025444591,-1.64485682299038,1.370115777248,25.1839203773178,1,0,2.66399800913364,0.490155011968138,0.563784076811163,0.10034074579618,-0.436874632010295,12.1364698860157,0.0826840805823698,0.251909996933923,-0.609973973054011,0,1,0.122120461099698,0.660137354706275,0.283863180318056,0.744442055456779,0.163231483903611,0.665266951478578,0.0537774941150051,0.647258832964995,0.407221951835416,0.959895881719831,-0.186644326598564,0.228365778098063
10,0.746308505813179,0.18998838290543,0.158950982939512,0.110105118321358,0.83942089036217,0.742714849967281,0.29599089137421,0,0.373302288343443,0.733021368793953,-3.07458183309581,3.37536540760666,0.120755350877998,0.695170554254129,-0.410286902653392,-0.0221216055104003,2.1932195574797,-2.55349243412438,45.3536477708229,1,0,-1.12226559364542,0.195364138837705,0.353593856394084,-2.11497067167749,2.29969776386655,29.7906114921668,0.0532787921498333,0.0503254712136667,-0.458452056725805,1,0,0.131918537941762,0.774527269703258,0.805830240686667,0.140566794730172,0.175979781462773,0.456617864769061,0.115249293900475,0.121786184827885,0.202477565433957,0.6041040419754,-0.922521746034099,0.0818768364549014
10,0.782031664773332,0.0886483319605582,0.255807229529859,0.204186444977939,0.206658487025621,0.771298884070833,0.298216726515256,0,0.553278091638905,0.908469167569943,-2.1519195853432,1.72251635826089,0.98924309689445,0.947363090137912,2.26512922494134,-2.19123839076238,0.426518929217298,-0.36118088652044,57.2395793663454,1,1,-2.66874808662556,0.856930927583134,0.582170188693792,-2.96513578509583,3.16354305756327,3.07986134813736,0.247665612755404,0.111396447709157,-0.0920164600066906,0,1,0.129975350809723,0.879438901229485,0.755122755922712,0.321126020725336,0.215902022726902,0.284849742764998,0.0644431463586822,0.164592643377601,0.969123017604519,0.438868092847823,0.462415227400157,0.158053317423298
10,0.390383728835271,0.504210177677995,0.130566215919329,0.162736649451765,0.944081936332976,0.12113751887482,0.339618750025322,0,0.210091068280781,0.753597153378989,0.769001037645588,-0.327756855179119,0.699265870414857,0.381460751983047,3.52976731838486,-3.60313175469475,2.2159567747709,-1.73036387678177,36.5163827590506,0,0,-2.55345289317309,0.640213929731001,0.408226599531256,-0.310771401076892,-0.472098198508817,17.1485001433587,0.145870116281528,0.325727625462884,-0.0361941974155207,1,1,0.137375679203177,0.902431323405793,0.737292621174933,-0.535992155877627,0.140375605639452,0.534843579094517,0.0455999959266503,0.170196205107642,0.663462277978653,0.930374682386,0.42484670371,0.0581544756591048
10,0.358439006349363,0.575039567531396,0.224735218793725,0.159465553518632,0.855413594591936,0.681384419734271,0.130452703634487,0,0.981144128613753,0.120045001483226,1.27617773730423,-1.61126521670605,0.988313307930914,0.477790114895172,1.5574741675279,-1.62487209233448,0.0663548882953036,0.523719304433699,13.7076185018739,0,1,-0.729916572879139,0.518818329843677,0.716927144139579,2.10121713794269,-1.69702703232039,24.5256003158827,0.0439107584368403,0.184671915432506,-0.0543620977682675,0,0,0.154268737091409,0.458662301928102,0.433453413928376,0.185937336146637,0.061618931308989,0.266182144833391,0.0696268121748845,0.827104960200649,0.91818268514946,0.47491557581399,-0.11580818502683,0.234919657114304
10,0.369360459725321,0.576956491114141,0.258498602272452,0.228858956865518,0.526321268931919,0.790315003878078,0.226564958392008,0,0.0162620943272626,0.984851934157399,3.01406113878096,-3.33413244240423,0.829857646110691,0.98519979331069,3.17858693119019,-3.52661726208487,-3.8370827854711,3.77471294233016,6.80490836183149,1,0,-1.39993282069922,0.0578735485180604,0.74818312528868,0.906602015330299,-1.43766546144105,2.73380893387678,0.109722293455177,0.494096886313707,0.160362511244794,0,0,0.00530800812062215,0.928685528071954,0.109375907978578,-0.315687654830757,0.106817032966432,0.379701501233727,0.145389163792943,0.707103912595886,0.367416925385678,0.915642170175357,-0.66596115249852,0.217269883205673
10,0.112866102584027,0.789948511851373,0.139328870289668,0.10361222752326,0.416252193108394,0.564268755246508,0.323064808849596,0,0.399063125598216,0.0819090934245291,-1.22801769030157,0.768290112958414,0.980775546679402,0.733706530150445,3.75657920004784,-3.78625645863239,-2.15347478543378,2.85017708888794,19.3536429026206,1,0,2.11560080444026,0.38373666862865,0.619012619277857,0.242208413199775,-0.230499680364038,42.06941565086,0.122280624790987,0.0576428943975559,0.20935112460951,0,0,0.0383174519763835,0.135944748035796,0.0986058947688976,-0.0793687004278896,0.140667929009628,0.260115618035804,0.0711638687284343,0.971197615667513,0.875709761413023,0.924131783622213,-0.615926837580096,0.175220339296129
10,0.211957433365554,0.743453782782958,0.241869355622415,0.244278414604279,0.646200593833592,0.516095905925246,0.282491429855238,0,0.165096945271992,0.167727590073197,-1.40478354992149,1.01669140965184,0.124921697680078,0.355187092140208,-3.63021811047022,3.55423086574906,0.251703417955776,0.171325227532854,12.9397270609528,0,0,-2.29986309149789,0.67918677452879,0.235407767056271,1.36671800944082,-1.42081690795327,6.73923071241715,0.229938841023593,0.0186689318206503,-0.821616153224834,0,1,0.0448789993447452,0.373732937421003,0.0286791849829119,-0.785083412684419,0.0883295184857808,0.851325518200861,0.133276037579468,0.951053818864979,0.678116159296588,0.388921788097715,0.756369444889767,0.307931727401126
10,0.826213401988801,0.135771151027132,0.28145574190869,0.202416672323953,0.99484094620714,0.174758468552668,0.266302636277342,0,0.160731269794902,0.607277616171472,2.27194715263873,-2.64729985712407,0.622420802462579,0.144958247986025,1.30847304919664,-1.12169897611082,0.206353991932239,-0.717650289083997,34.644105382981,0,0,-0.117161638878438,0.39002624414768,0.270288065255455,0.398347215917019,0.0950337985319951,26.2194576688483,0.140017663603985,0.13398806654822,-0.276038851391831,1,1,0.119078329458004,0.37056742920877,0.907716901737844,0.475808701493721,0.0734321286987534,0.715815488193005,0.110604269694667,0.415840705654143,0.1929376799289,0.0467848771037788,0.397480288068351,0.172196592599918
10,0.349263174257569,0.386592028299996,0.273302567311249,0.171470903403675,0.774975887709426,0.24732200061804,0.336555192940767,0,0.71972761269441,0.467898391119641,-3.33031340333292,3.3576084179735,0.355845110205696,0.785048335091972,-1.32207889589536,0.932514257092168,2.76923982518369,-2.27247242969809,34.9660669046265,0,1,-0.260711369462793,0.548581936954673,0.571664739574443,-3.47654201104196,3.7009419037021,25.5385009789409,0.0189839373160686,0.366823727237699,0.05228803660253,1,1,0.0640968693672803,0.693474641645385,0.133316096625858,0.0195373771174667,0.0684692985425745,0.898555397311015,0.149279766792759,0.410572462994203,0.683085370155544,0.44883976544035,0.983602530107432,0.210161379030191
10,0.353853136280707,0.462769652283337,0.15785058885622,0.0563934843314858,0.00650683245745287,0.538675039492213,0.0739766983157308,0,0.418176275968336,0.251556564943806,0.0636021266774316,0.773447129011037,0.0991572542271084,0.50652732377903,1.94745445145214,-2.46295409888047,-0.168402578550658,-0.467718713335083,47.5725053139224,0,1,3.14334251539124,0.161434712610923,0.228006286789588,1.65597628735239,-1.26712992685532,16.1215377768172,0.055742038656311,0.0283066101834716,0.116961879915381,0,0,0.18208466668954,0.27793048377362,0.13960475849519,-0.717993375950214,0.304491454344977,0.392929248768416,0.0108296791912021,0.838614766833124,0.174433185801536,0.470676679778462,-0.000570944211439439,0.242005268622802
10,0.24400703471121,0.678714590975764,0.212599326863711,0.0924305142070655,0.372401754462922,0.233292701405465,0.267060342710049,0,0.538267965678915,0.228905378041997,2.34392242795054,-2.18835589801262,0.730542597162481,0.21644384855296,-2.22216132910413,2.74061972691519,1.7508256752284,-1.20272828461243,53.7956723054319,1,1,3.14044785291624,0.504194669341035,0.37913628316548,0.57030382434021,-0.745308430059654,14.8073019143283,0.13157134248523,0.211922928982178,-0.0454469727082532,0,0,0.102826623825005,0.943820875096276,0.852524809148312,-0.796931321496561,0.314325530403679,0.342393231263787,0.0551640705674426,0.524731391715166,0.166738856599945,0.23528050778939,-0.914001719587873,0.0863612981084583
10,0.234202784361308,0.648942752404338,0.152979312154309,0.207308667687341,0.120347464041443,0.686112772358789,0.217257685845457,0,0.582964122747272,0.088068028767004,1.18287001817794,-1.17760285112696,0.86006192796122,0.164519088648764,0.31551158761222,-0.775025189048417,1.19904179175997,-1.32617352292511,28.9723986300515,1,0,2.49331986691469,0.554349597134731,0.256792495972218,-2.94874721368716,2.55681260684604,7.38646705677963,0.165816251608157,0.0483184123200177,0.0605559130574238,0,0,0.195325048063036,0.562773297606373,0.896069337059442,0.437288677479436,0.302604843804774,0.198944771663899,0.0894960711743068,0.498289801142438,0.908066205473204,0.39813427640047,-0.542563888372738,0.0514654455263336
10,0.607096084695721,0.0456297823738291,0.251790991886041,0.202423275281315,0.0438886886388588,0.380547295743963,0.0901114483516105,0,0.453650658594298,0.592574822885988,0.656244441022669,-0.194385801690426,0.892441274418506,0.194265792044827,-1.48143400233489,1.35039011660822,1.45089751952653,-1.12793066202083,34.2474850870523,1,1,-2.74296532962737E-05,0.68169103669758,0.461630558905986,-0.195264548116413,0.820776057042093,29.9164996145283,0.0427617418211234,0.0109110151041198,-0.246120525118909,1,0,0.173561749753369,0.364091320022577,0.290943351487748,-0.286880308076709,0.293802765231106,0.973316269541835,0.0497632209238391,0.957854289928605,0.0603829680022421,0.826175421296803,-0.678103240160263,0.214422102035738
10,0.435363503341508,0.109416489013257,0.216187075014302,0.166066427393318,0.509931324109296,0.432702150025645,0.322737746844311,0,0.609464314903976,0.936729383314102,1.79618426875744,-1.39731594125662,0.542137879540942,0.0311189965364098,2.38239344895639,-2.22507302072767,1.2499272175595,-0.971804520095934,37.5018311413213,0,0,-0.316440686675166,0.483323894161408,0.647083493025179,-3.76807075186416,3.76493303827358,8.20111597288958,0.0662010793362336,0.334106734207372,0.290664664633613,1,0,0.0335199327069693,0.0382592265129098,0.846124845285954,0.644339370890411,0.0983665695758142,0.532362610187273,0.0600099488543145,0.897942750299956,0.511582002580477,0.142679406720943,0.31945504260588,0.228610058671762
10,0.10244188714759,0.640500709322932,0.102790462185474,0.164262335718773,0.634567871231283,0.180937936007388,0.202030355932289,0,0.642638953789864,0.597941749710952,3.47866787852488,-3.62398288447425,0.42291677112086,0.863719733397333,1.59831810742869,-1.82077338903001,2.49438445110971,-1.94998212814353,36.9211239481201,0,0,0.0581410942226448,0.0154073274567492,0.82064895339658,3.97282598756135,-3.96814365844893,59.8989979776696,0.0411105158464746,0.116457179063021,0.114675629160626,0,0,0.158704754329224,0.825640580069051,0.232970698707778,0.951981687473147,0.142382831309798,0.662032584782871,0.0664136414709172,0.438622702376166,0.956718298276503,0.98668669353645,-0.459557279862522,0.15031749315309
10,0.769648205698646,0.2001818971524,0.132558432080485,0.160665201226211,0.130989083221453,0.386335263146799,0.223051309738258,0,0.705850821166614,0.304682613520211,2.20541282865719,-2.49830405966387,0.311739333068513,0.85980113658257,3.81541597316496,-3.82174526528985,-0.630519613541605,0.665533384673261,50.8538422282521,0,0,3.63371785302522,0.943590866148963,0.425206120247951,-2.00421831360079,1.88638423400716,10.571704230998,0.014124602893636,0.230238771479552,0.144750343890832,0,1,0.118891982218639,0.12006289603065,0.560182251715383,0.355998905380219,0.203453447184432,0.237646520943892,0.166880445415446,0.410296358519785,0.198290865063175,0.0893095156928471,0.73220141431431,0.132276527705258
10,0.0662076890446479,0.652909175221842,0.146667023831005,0.142101606081893,0.330935485540852,0.480484322809584,0.486080536951675,0,0.0634532581990838,0.314553303764906,-2.23920125247025,2.12282479573776,0.781515369851544,0.711633422774263,-2.19538874944274,1.87516712221434,-3.36176291218252,3.43578974372925,34.6832166098874,1,0,1.03279035505484,0.247922722121763,0.307202029877478,-0.482261074602755,1.19071534531118,12.026060196583,0.215701355856196,0.385859998408284,0.139656039585884,0,0,0.0825901072558779,0.819263514998391,0.886541448358736,0.343748118535934,0.152682699225972,0.663209617194607,0.149699364540355,0.827579132318171,0.600169383312398,0.851651211009392,0.147960323520965,0.311173266258244
10,0.257257783189447,0.375473755608125,0.134735623289455,0.156309391486368,0.708663206735864,0.560576414302841,0.102797166396524,0,0.331342921039503,0.956897488521555,0.0471110601126101,0.784856384957904,0.676192770550212,0.293864372667559,-0.0857152257467995,0.711535828832727,-1.97798505602069,1.88812544393956,15.7961347168164,0,1,2.71012966978866,0.839476818589551,0.605942705348222,-0.0220796316111711,-0.58047984351088,5.49347563042608,0.104817226603863,0.274122114987505,0.0675494924416769,0,0,0.00770340339165854,0.17555455916948,0.379735455779377,0.791403015299804,0.296247603487348,0.772359607536942,0.163070896838005,0.420540412967893,0.0900996674550709,0.240192985821542,0.51049887798743,0.274967212006781
10,0.178295528249767,0.403489927198121,0.111742881635464,0.129263307495335,0.730117179154749,0.121094603370603,0.053962093957705,0,0.727786834942428,0.130608854604791,-3.32533814665897,3.07723805076296,0.222988186381198,0.444060591080033,-0.894164639655983,0.473964368373592,-2.41041929916599,2.44841557373027,40.9069929841449,0,1,2.3823627905857,0.585265147319491,0.664996936641504,2.0140130137459,-1.76773676046399,21.2721690778299,0.0733310562883947,0.427388605464448,0.291131493687562,1,1,0.0525445525400735,0.0367205018024769,0.339361299002436,-0.00495352683304229,0.310967586038402,0.572947852960014,0.0826339074015431,0.570257597357052,0.0378424223352867,0.313000053761728,-0.424412272735003,0.297568350529772
10,0.105608855429732,0.56128437566238,0.0852666054700972,0.244689084047177,0.38798761796363,0.332093013720318,0.102936155059069,0,0.897378909081189,0.179204885567726,0.457138796212634,-0.92756762178987,0.0861799910724117,0.635418060061006,1.6212931915642,-2.41208691372872,-3.64018435650375,3.69316108944338,7.32149996500822,1,1,-0.50594790006636,0.393731049839362,0.759347823818741,-1.84153234252051,2.05215801306818,51.5398211014464,0.0357167617737737,0.439094619596651,-0.377600179066107,0,1,0.0392087913152745,0.752756883871045,0.365721457005123,0.936031504230407,0.197943327901597,0.420757941432949,0.0812258564765986,0.31982895079262,0.265396296703942,0.18376257165966,-0.837762016876387,0.261821380111522
10,0.336886685471392,0.342952897094766,0.240499636087427,0.12051357073496,0.644917723861205,0.694857414284452,0.344357342888388,0,0.48623345264411,0.829897885306266,-0.135825274373445,1.08487323557369,0.444191318375707,0.219722212405542,0.378146842242288,-0.133017277467846,-3.87853566043329,3.89721193942874,5.27969997609653,0,1,0.114680770394002,0.583326809278559,0.964727021096599,-0.199760254864625,-0.132277153244585,12.8174141560247,0.096969271740398,0.267639711012732,0.148300324999254,0,0,0.144640467546955,0.936161569541645,0.691546603506895,0.265646168027907,0.263811731806244,0.551936382457795,0.123369424408715,0.0550029421030513,0.90451843323132,0.660453959400559,0.126527360103108,0.326586496201659
10,0.593477222553204,0.203062650984956,0.326840834641673,0.143846187373119,0.529184528803429,0.25820491749267,0.300322312546645,0,0.0651597438657587,0.62960414556107,1.41861849608404,-0.971274809526414,0.295308088868172,0.331389950859112,-2.10967904847972,2.56238183989934,-1.7958103145415,1.3104456181743,40.2950852341288,1,0,0.156710753139328,0.432612212388737,0.527477093509435,0.733275402186752,-0.491477459317327,5.96606623478852,0.156120726597466,0.497633591765011,-0.149938213544732,1,0,0.194870690461565,0.00266757683769003,0.163098281956014,-0.9068227276106,0.24439923110586,0.147267993729549,0.0068637222319186,0.584011715201459,0.70493727814737,0.813422660044408,-0.533561349107546,0.127805193499128
10,0.576878496675432,0.288165077491056,0.238553078058807,0.0882740462867738,0.686412494133483,0.306542041365678,0.287743133738419,0,0.365543671418165,0.804366533552087,-2.29191796695674,2.81943990580683,0.800699723041936,0.149019969298351,-1.93933799402931,1.99055413688181,0.884521093423055,-0.832849610890962,25.886742835801,0,1,-1.6333303716785,0.0685357265496845,0.748805050490828,-2.10728710023646,2.03344821543143,21.800703011421,0.110648116078316,0.0782316879506569,0.00381475050959268,1,0,0.0619870221698112,0.96182962107973,0.665104601419336,0.152680394289444,0.13147168093519,0.335819023698334,0.123904710440451,0.930917862056791,0.237279626914367,0.421343415229616,0.569532533589481,0.233156003721033
10,0.700512657500622,0.247336338069803,0.332245525184925,0.201381607982902,0.99083117066666,0.31250121464151,0.432753331932016,0,0.591925942922542,0.348733494947259,-2.41246388511954,2.04409135784123,0.463944270860615,0.404880715772088,0.198594224727722,0.479811744245803,-2.30371241504549,1.67049290159616,42.9534433234605,1,1,0.779042656402736,0.246819047368716,0.369861696926117,0.704045419296434,-0.985683064087574,33.8378788420337,0.141640146568878,0.290971730247646,0.489336324945701,1,0,0.0889182162811708,0.848497016763567,0.652324032509342,-0.371996387943523,0.090149392663934,0.82928665043422,0.106546737305058,0.569494170043249,0.0524199576891938,0.70456140984124,-0.316808495098089,0.220835509139816
